-0.055643,-0.379119,0.617344,-0.111288,0.392516,0.293456,0.106692,0.351911,0.205697,-0.229061,-0.408167,-0.184870,-0.180936,0.103716,0.942040,0.886236,-1.492479,0.817129,-0.377892,0.010635,0.862270,0.090357,0.103437,0.130329,0.088117,0.325947,0.750463,-0.796001,0.032967,-0.153494,-0.062681,0.194016,0.299352,-1.195773,-0.949664,0.295846,-0.103021,0.021915,0.034172,0.122055,0.031729,0.013739,0.094979,0.460844,0.224051,0.203508,-1.988089,-0.629188,-0.073522,0.763923,-0.059945,3.094845,4.074073,2.860712,-1.338075,-1.826254,1.626648,4.239394,4.925599,5.256055,2.140860,-1.151596,-0.006827,0.664662,0.340499,0.117488,-0.249850,0.000000
0.382210,0.038399,-0.029968,0.096899,0.096782,-0.033691,-0.038873,0.067353,0.211515,0.096179,-0.152269,0.214901,-1.102933,-0.028184,0.596459,0.693357,0.863033,0.745218,-0.842355,-0.174317,-1.253789,0.213007,0.430973,-0.020213,-0.295572,-0.457683,-0.208304,-0.916348,0.060940,-0.120868,0.187902,-0.025031,-0.043536,-1.250326,-0.258354,0.962871,0.078312,0.009801,0.027398,0.028376,0.002260,-0.012118,-0.019435,-0.228297,0.716167,-0.284184,-0.390533,-1.129899,-0.041462,-0.017777,1.730872,-0.236419,-0.964772,1.495307,3.209531,0.014623,-1.073186,-0.582680,-2.069549,-1.143749,2.182795,1.070284,0.884775,-1.751131,0.598774,1.153127,4.025793,0.000000
0.026907,-0.314485,-0.320325,-0.251149,-0.526017,-0.019093,-0.634495,0.649855,-0.197536,-0.005870,0.185377,0.361418,0.039854,-0.364953,0.381998,-0.492719,-0.668769,0.752476,-0.809988,0.546371,0.751181,0.089905,0.127199,0.115311,0.007295,0.095316,-0.133408,-1.237626,0.133481,-0.231089,0.076827,0.064665,-0.391291,-1.092502,0.997970,-0.001524,0.063664,-0.018755,0.028591,0.053242,-0.005655,-0.006262,0.005660,-0.039756,-0.008755,0.059743,-0.608459,-0.218987,-0.199744,0.602518,-0.027159,0.104610,0.937493,-2.105245,3.491958,0.255040,1.409831,0.224294,-0.060125,0.021612,4.262829,-0.810998,0.274592,-1.663377,0.474471,0.046785,-1.680695,0.000000
0.006294,0.023049,-0.341789,0.026279,-0.103124,0.127366,-0.045563,0.163873,-0.250209,0.100806,0.139844,0.162240,-0.007680,0.111179,0.277858,0.889689,-1.492662,0.554466,-0.929622,0.682380,-1.316963,0.090943,0.007709,0.139255,-0.535426,-0.163399,-0.269740,-1.200173,0.029238,-0.154574,-0.144253,-0.154687,-0.369925,-1.166749,-0.998088,0.012568,0.060519,-0.043071,0.009281,0.148458,-0.045773,-0.031767,0.110088,-0.012440,0.527831,0.283483,0.043555,-1.356582,-0.245094,0.428952,-1.254405,2.210342,2.525851,0.259411,-1.381800,0.063608,1.534938,2.705488,3.815959,2.753991,4.214908,-1.408312,0.007610,1.563379,0.405716,1.062016,3.434727,1.000000
-0.225849,-0.482985,0.621255,-0.133175,0.343509,0.384471,0.010937,0.044182,0.181587,-0.206689,-0.440532,-0.051263,-0.044361,0.170869,0.954955,0.736109,-0.667090,-1.301024,-0.239175,0.776554,0.467907,0.090485,0.195325,0.215649,-0.056900,0.473191,0.657073,-0.811455,0.065854,-0.229980,-0.528089,0.260026,0.216092,-1.203086,-0.898882,0.412725,-0.147204,0.007399,-0.054053,0.094097,-0.032243,-0.059127,0.048357,0.584906,-0.009220,0.477655,-1.373939,-0.660823,-0.097405,-0.181849,-1.458477,3.078242,4.638884,2.097199,-0.784594,-0.723512,1.341751,3.751965,5.598573,5.361727,0.722462,-0.361070,-1.987395,3.668755,-0.016006,-0.410835,-1.148117,1.000000
-0.004955,-0.269275,0.102918,0.100234,-0.049878,-0.761872,-2.301118,0.146722,0.214186,0.000562,0.211530,0.300420,0.021108,-0.296320,0.372922,0.584314,-0.605235,0.742887,0.122108,0.765427,-1.429748,0.089715,0.052476,0.639355,-0.319084,0.075517,0.236774,-1.222258,0.135726,-0.139723,0.002033,0.000891,-0.004771,-0.760408,0.998336,0.022187,0.053224,0.022658,0.022640,0.052538,-0.010751,0.014347,0.025460,0.011496,-0.114977,-0.272577,0.323244,0.318334,-0.219194,-0.015736,-0.221209,-0.606684,0.522664,-0.627149,3.360987,0.337802,1.650991,-0.356660,-0.317023,0.239987,4.246078,-0.829687,0.035167,-1.786867,0.016999,0.529308,1.949304,1.000000
-0.067850,-0.260267,0.117783,-0.217213,-0.027485,0.297954,0.043629,-0.359723,0.251073,-0.294884,0.473764,0.308769,-0.005732,0.191464,0.228430,-1.441501,-0.254517,0.752676,-0.633950,0.680626,-1.460639,0.089161,0.035517,0.304475,-0.531695,0.040127,0.519625,-1.119826,0.111405,-0.171187,0.156963,0.075731,-0.140654,-1.251051,0.998540,0.034885,0.041247,0.022753,0.029828,0.057224,-0.000023,0.029934,0.009939,0.202077,-0.221748,0.430125,-1.169428,0.154689,-1.024104,0.622224,-1.615640,-0.085666,-0.011367,0.026344,3.128847,-0.079589,1.501088,0.835399,-0.770961,-2.348351,4.186192,-0.748285,-0.065897,-1.700934,0.158382,-0.138177,1.510443,1.000000
-0.008512,0.044690,-0.402589,-0.407449,-0.152696,0.026020,-0.254412,0.095428,0.018318,0.028541,0.167817,0.150119,0.058509,0.356887,0.419581,0.734790,-1.359878,-0.113900,-0.613303,1.151726,-0.573525,0.090220,0.018958,0.291029,-0.413718,-0.170252,-0.263230,-1.203560,0.007757,-0.224719,-0.324443,-0.172907,-0.685408,-0.965357,-0.997321,0.029430,0.066971,-0.016681,0.013470,0.104177,-0.047719,0.016390,0.087215,-0.102335,0.539002,0.419193,-0.027350,-1.333231,0.194487,-0.282032,-1.340314,1.097968,-0.740715,-2.842639,2.489571,0.593397,1.777076,2.789566,4.291523,4.087819,5.392975,-0.518723,-0.425609,1.720528,0.748029,0.286755,2.410403,0.000000
-0.111006,-0.264356,0.023191,-0.125846,-0.004440,0.294291,0.043605,-0.358374,-0.249537,0.073629,0.444431,-0.346646,-1.399910,0.697058,0.042130,0.701723,-0.663817,-1.581943,0.142419,0.650091,0.751362,0.090122,0.141881,0.209253,0.043845,0.009699,0.170142,-1.005425,-0.002459,-0.281899,-0.544868,0.068913,-0.182557,-1.240272,0.996596,-0.067135,0.047840,-0.013397,0.018383,0.041899,-0.012450,-0.007326,0.016837,-0.023788,-0.052968,0.034317,-0.476026,0.027575,-0.235957,0.229568,-1.130308,-0.185030,-0.015542,0.027198,-3.069240,-0.208531,-0.007372,0.083659,-0.338693,-0.692898,0.255588,-0.146768,-0.013746,0.027886,0.217820,-0.027937,-1.665457,0.000000
0.015098,-0.228309,-0.040977,0.075140,-0.264572,0.215548,0.017020,0.110256,-0.425953,0.047916,0.119819,0.283315,0.015730,-0.410227,0.345245,0.448183,-0.664301,0.752542,-0.164193,0.790717,-1.432616,0.089959,0.034601,0.533866,-0.423129,0.053248,0.051317,-1.245699,0.135034,-0.157499,0.001384,0.069223,-0.037907,-1.240245,0.998775,0.034295,0.035658,0.016150,0.018644,0.053342,-0.010023,0.003123,0.057802,-0.056724,-0.285218,-0.046766,-0.397125,0.758206,-0.026500,0.277506,-0.797900,-0.890817,-0.334030,0.402669,-3.408682,0.238224,1.340577,-0.446973,0.046169,-0.016940,4.168659,-0.162886,-0.272684,-1.665797,0.091735,0.448329,1.896306,1.000000
-0.262963,-1.312734,0.566513,0.064462,0.343683,-0.033298,-0.151886,0.182033,0.459536,0.102831,-0.143354,-0.427038,0.043603,-0.257728,0.124467,0.864503,0.762729,-1.108070,-0.931865,-0.632498,-0.113656,0.172162,0.322145,0.008137,0.204318,0.959313,0.272033,-0.046735,0.515529,0.082287,0.067940,0.965336,0.212721,-0.480243,-0.428389,0.887338,-0.170632,-0.007319,-0.027558,0.042190,-0.037530,0.003547,0.058882,0.729695,-0.092594,0.236852,-2.586154,-0.360221,2.548468,-0.155882,0.857524,1.630302,1.444382,3.021727,3.401941,-0.053984,-0.929951,1.380198,-0.089793,-1.521915,-1.310940,-0.070353,-1.700634,4.386485,0.612227,-0.180764,-0.114309,1.000000
0.170146,0.304743,-0.144130,0.095984,0.356325,-0.040898,-0.618046,0.075837,0.219171,0.096784,-0.539286,0.357522,-0.376936,0.098221,0.525449,0.988264,0.796943,0.866120,-0.782554,0.220239,-0.850310,0.199771,0.343703,0.057339,-0.338193,-0.552073,-0.373738,-0.919998,0.054746,-0.150065,0.156957,-0.449400,-0.290475,-1.064419,-0.480404,0.872851,0.085687,0.003359,0.004154,0.003472,0.005828,0.013771,-0.007779,-0.259268,0.195191,0.031943,-1.605322,-0.350183,-0.378020,-0.018752,1.064761,-0.766951,-1.164609,0.560786,0.291551,-0.028587,-1.321308,-0.017109,0.544709,-0.188239,2.925223,0.083384,0.002138,0.333199,0.069776,0.412737,1.966162,1.000000
-0.467668,-1.323881,0.380486,-0.159622,0.206671,-0.384327,-0.075469,-0.423373,-0.417920,0.094714,0.229723,-0.868970,0.011039,-0.256944,-0.323552,0.907975,0.895968,-0.292094,-0.874591,0.396158,0.661434,0.192856,0.151959,0.095436,0.014908,0.814737,-0.273593,0.208459,0.327646,-0.007589,0.286700,0.991631,-0.311995,-0.150515,-0.442016,-0.896907,-0.013422,0.012404,0.013803,0.009620,0.089455,0.063455,-0.028777,0.072660,-0.486819,0.527578,-0.597122,0.038850,-0.765473,0.584046,1.395768,0.245475,-1.279962,-1.402984,-3.893354,-0.008847,-0.553221,0.458987,-0.409079,1.232963,-3.579285,-1.995089,-1.107050,2.137835,-0.298900,0.214745,-2.434530,0.000000
0.292255,-1.322548,0.439748,0.096557,0.445157,-0.498264,0.079679,0.028762,0.214956,0.094965,-0.203482,-0.121855,0.050011,-0.023528,0.615758,0.753294,-0.919324,-0.158735,-0.504494,-0.612940,0.559500,0.094931,0.132914,0.080136,0.188296,0.756565,0.695116,-0.312341,0.153841,-0.152118,-0.307966,0.664761,0.704799,-0.036796,-0.764224,0.560363,-0.319304,0.013989,-0.023823,0.054770,-0.016408,-0.032163,0.081910,0.265120,-0.076067,0.617749,-1.776540,-0.142645,1.441525,0.015133,-0.003421,0.672158,0.207111,1.782631,0.558151,-0.001020,-0.452209,0.737239,-0.069532,2.339735,1.769512,-0.016928,-0.687942,0.727078,0.485125,0.061650,-0.441511,0.000000
-0.052104,-0.000322,0.108883,-0.119696,-0.081761,0.152769,-0.034247,0.108350,-0.106773,-0.128269,0.142510,0.156189,-0.003293,0.225635,0.218065,-0.156310,-1.341346,-0.418290,0.680776,0.653684,-1.354148,0.090793,0.070750,0.758254,-0.031760,-0.127178,0.321451,-1.205852,0.006628,-0.532755,-0.219286,-0.148044,-0.067472,-1.255471,-0.997827,0.043373,0.049597,-0.034595,0.047765,0.164278,-0.072663,0.021856,0.136549,0.099786,0.709788,0.542258,-0.836087,-1.873155,-0.298382,0.324145,-0.790063,2.761393,3.034331,0.537721,-1.077253,0.174883,1.588597,2.950024,3.437485,1.709332,3.361980,-0.338362,-0.951734,1.997842,-0.408414,0.605162,2.975420,1.000000
-0.466491,-0.666467,-0.618627,-0.020679,-0.536106,0.373283,-0.503101,-0.162290,0.271725,0.083973,0.151315,0.124846,-0.088863,0.356099,-0.476229,0.432221,-0.465664,-1.580125,-0.952294,-0.356142,0.742414,0.092418,0.116725,0.112883,0.136515,0.146700,-0.632910,-0.989638,0.159398,-0.378284,-0.496317,0.041900,-0.405907,-1.081274,0.930226,0.362203,-0.059068,0.009194,-0.004299,0.027175,-0.040036,-0.002827,0.006300,0.034889,0.237118,-0.391055,0.361437,-0.719375,0.007957,-0.351034,-0.002000,0.234654,-1.567678,-2.121959,-0.151195,-0.111783,1.316702,1.081657,2.565070,4.578860,-4.315843,-0.438152,0.667679,0.023186,-0.612248,1.052268,-1.874042,0.000000
-0.663899,0.026365,-0.164697,-0.209651,0.028000,0.398750,0.078200,0.464991,-0.128412,0.105549,-0.156411,0.421110,0.119454,0.559307,-0.066935,0.873782,-0.760048,0.835401,-0.908073,-0.468832,0.458957,0.245548,0.184119,0.078418,0.173235,-0.375430,0.066781,-1.148097,0.094693,-0.124031,-0.002701,-0.506600,-0.102439,-1.112745,-0.714896,0.630224,0.302890,0.009060,0.022390,0.073678,0.020224,0.039882,0.005114,0.358490,0.680979,-1.030273,0.750835,-1.252613,0.001133,0.114966,0.153143,1.380156,3.482382,4.479195,-3.515497,-0.013294,0.529349,1.629054,3.329426,4.047722,2.655957,-1.394291,0.445982,0.910795,1.186125,0.319784,2.433096,1.000000
-0.511618,-0.738483,-0.608679,-0.108865,-0.517444,0.353531,-1.391578,-0.033427,0.231226,0.095216,0.122763,0.378482,0.081591,0.471576,-0.512921,0.347638,-0.540408,-1.581363,-0.024728,1.155987,0.802572,0.091639,0.096529,0.231911,-0.006452,0.085411,-0.579993,-1.027203,0.126276,-0.434911,-0.480586,-0.021988,-0.154013,-0.940144,0.970527,0.239897,-0.022964,-0.005846,0.011314,0.034878,-0.007599,-0.004407,0.009429,0.010583,0.063967,-0.605612,0.509536,-0.186068,0.031218,0.082662,0.022140,0.145639,-0.099171,-0.260893,-0.803354,0.001853,0.699259,-0.027878,0.715223,3.763130,-4.050186,-0.284247,0.625884,0.042102,-1.365940,0.648758,-1.031062,0.000000
0.378333,-0.743956,-0.144825,0.091978,0.250453,-0.519145,-0.019777,-0.128499,0.317782,0.036611,-0.222114,0.159437,-0.408484,0.013518,0.245922,0.905125,-0.492415,-0.002402,-0.995012,-0.526263,0.004591,0.191191,0.301670,0.015378,0.177671,0.468079,0.066102,-1.100428,0.246282,-0.039984,-0.169089,0.858437,0.304206,-0.629623,-0.455752,0.890106,0.001353,-0.024920,0.023332,0.040373,-0.032573,0.064140,0.015285,0.367515,-0.157520,-0.002879,-1.030045,0.264046,0.472503,0.033372,0.971950,-0.256447,-0.887189,1.440728,3.562663,-0.653673,-2.421576,0.649880,1.331518,-1.055012,-2.915878,-0.056098,-0.835096,1.321739,0.749297,1.083929,2.014077,0.000000
-0.125808,-0.213435,-0.048941,-0.051058,-0.011967,0.280418,0.044815,-0.363159,-0.181094,-0.085617,0.377199,0.261685,-0.060688,-0.397630,-0.004476,-1.482269,-0.487276,-1.580003,-0.531325,0.601096,-1.476813,0.091069,0.094654,0.341916,-0.516435,0.055999,0.177917,-1.245645,-0.129121,-0.690167,0.361703,0.023326,-0.182916,-1.237633,0.994313,-0.103417,0.025444,0.008940,-0.027871,0.026628,0.006852,0.017617,-0.064749,0.229678,0.330244,0.454855,-0.636231,-1.198873,-1.158567,0.877131,-0.967963,0.801497,-0.048312,0.015171,-2.014370,-0.326835,1.803060,1.022873,-1.173083,-4.462232,0.531634,-0.674647,-0.348937,0.033964,0.192010,-0.898161,1.311879,1.000000
-0.406932,-0.560405,-0.282988,-0.369516,-0.533535,-0.515430,-2.162759,-0.312551,0.177134,0.095489,0.387508,0.359798,-1.952885,0.005171,0.333562,-0.165667,-0.547198,-1.580883,-0.782764,0.754139,-1.412986,0.089839,-0.022413,0.242179,-0.539590,-0.037961,0.209964,-0.773614,0.137604,-0.655195,-0.292104,0.040472,-0.275872,-0.773977,0.989350,0.141382,0.034621,0.028074,-0.010133,0.032250,0.024039,0.026373,0.004420,0.036703,-0.064856,-0.022820,0.308257,0.033680,-0.636867,0.486792,0.033951,0.247745,-0.736819,-2.632294,1.033299,-0.005960,0.826422,-0.034990,-0.851005,-0.311256,-3.217333,-0.292540,0.050275,0.034574,0.172768,0.278138,2.051441,0.000000
0.147132,-1.167459,0.495395,0.097556,0.447284,0.058322,-1.547362,0.154196,-0.399005,0.095042,0.183569,-0.271005,-0.615727,0.439735,0.623586,0.727720,-0.365978,-1.263826,0.324373,0.222388,-0.267507,0.095668,0.387470,0.343177,0.044894,0.692434,0.568425,-0.586524,0.234098,-0.157093,-0.482738,0.479566,0.092991,-0.820245,-0.761605,0.567311,-0.313235,0.030052,0.033681,0.079453,0.041802,-0.013600,0.094994,0.246609,-0.114108,0.701973,-1.896605,-0.077953,1.258393,0.011213,0.028459,0.942407,1.855709,1.634169,-2.522338,-0.051301,-0.784934,2.054324,4.129888,5.077286,2.865111,-0.358430,-1.994483,4.009733,-0.696636,-1.250017,-1.431716,1.000000
-0.019615,-0.254051,-0.159213,-0.072094,-0.533102,-0.397775,-1.445341,0.467424,-0.530114,0.094290,-0.016117,0.305044,0.039315,-0.371114,0.263287,-0.021927,-0.765943,0.758874,-0.817379,0.566720,-1.444952,0.089396,0.064068,0.181957,-0.543201,0.063740,-0.119717,-1.231641,0.135045,-0.210755,0.023054,0.007365,-0.141822,-0.998942,0.998959,-0.017547,0.042113,-0.003400,0.027008,0.060687,-0.006607,-0.010453,0.049156,-0.055886,-0.274303,0.212990,-0.673050,0.551712,-0.200828,1.083593,0.010944,-0.603092,0.554343,-2.075361,-1.333432,-0.019070,0.981502,-0.319081,0.073638,0.018883,4.009640,-0.214346,-0.473791,-1.586942,-0.003599,0.248901,1.739474,1.000000
-0.632608,-0.198925,-0.480842,0.096288,-0.533413,0.358695,-0.785035,-0.241902,0.250850,0.096141,0.469660,-0.153295,-0.604472,-0.227893,0.129245,-0.278949,-0.413760,0.777885,-0.934985,1.267648,-1.057265,0.089709,-0.215662,0.257144,-0.457787,-0.134677,-0.342268,-1.149648,0.138139,-0.186881,0.075700,-0.269771,0.058812,-1.076858,0.927923,0.338658,-0.155788,0.013256,-0.027078,0.031401,-0.051153,0.038173,0.007819,-0.065705,-0.026206,1.002625,-1.066412,-0.140341,-0.080598,-0.001348,0.003727,0.180296,-0.399814,-0.732482,0.173728,-0.014429,1.663163,-1.326048,-4.247166,-2.775340,3.130163,-0.453805,-1.358049,-1.360829,1.409658,0.798626,3.458452,0.000000
-0.141115,-0.169496,-0.250107,-0.090446,0.024510,0.067112,-0.160052,-0.360255,0.577283,-0.373505,0.444967,-0.178131,-1.520267,0.412206,-0.171465,-0.383872,-0.524099,0.765885,1.327693,0.769955,-1.278497,0.090123,-0.138145,0.715673,0.245451,-0.151616,0.266236,-0.946260,0.138119,-0.206273,0.075973,0.018394,-0.372953,-1.179861,0.983149,0.178776,-0.038179,-0.017715,0.058489,0.080493,-0.021628,0.000597,0.035954,-0.036719,-0.203285,0.283183,-1.286599,0.255378,-0.174039,0.067921,-1.312330,-1.851154,-2.665797,0.039401,4.564233,-0.270978,-0.084764,0.259434,-0.482977,-1.744270,-4.913873,-0.196490,-0.575121,-1.539273,-0.380409,-0.334360,1.955697,1.000000
0.203999,-0.212547,0.031872,0.094740,0.386408,-0.146449,-1.877702,0.303722,-0.540139,0.087454,-0.270145,0.355051,-0.046772,-0.296562,0.381557,0.688337,-0.928433,-1.626926,-0.160726,0.502033,-1.536733,0.092534,0.176955,0.513573,-0.415409,-0.046154,-0.014255,-1.230092,-0.162413,-0.346963,-0.508625,-0.142925,-0.224308,-0.826624,0.963738,-0.265849,-0.023116,-0.005748,-0.017180,0.025898,-0.002590,-0.024194,-0.048524,-0.125139,0.508714,-0.334056,0.107440,-0.979738,-0.229236,-0.015982,-0.809267,-0.187119,1.239065,4.037582,-3.681504,-0.084801,0.625078,-0.014029,-1.084874,-2.274600,3.128073,-0.691324,1.728489,-1.812093,0.107690,-0.055576,0.510817,1.000000
-0.192294,-0.107094,0.043421,0.010074,-0.082941,0.241285,0.015466,0.206048,-0.162028,0.044234,0.174549,0.257489,0.110614,0.532467,0.630233,0.797373,-0.777109,-1.282353,-0.084310,1.225791,0.881685,0.090735,0.076424,0.217569,-0.000285,-0.052663,0.161964,-1.227948,-0.002242,-0.223674,-0.530586,-0.093203,-0.015859,-1.248701,-0.982231,0.187236,0.012876,-0.014224,0.028764,0.155558,-0.069559,-0.026705,0.121986,0.109812,0.404364,0.559854,-0.587297,-1.299871,0.005245,0.027113,-0.971400,2.566149,3.215220,0.748348,-1.106620,0.652185,1.476231,2.811804,4.467247,5.341757,5.255084,-0.176177,-1.549375,3.795100,2.322570,-0.801972,-0.022368,1.000000
-0.144581,-0.307887,-0.370133,0.056496,-0.591864,-0.312937,-0.268521,-0.455248,0.275481,0.090375,0.472743,0.064770,-0.372556,-0.275070,0.064727,0.030673,-0.091174,-1.580558,-1.053619,0.011704,-1.176257,0.161168,0.321126,-0.092284,-0.348385,0.114621,-0.248907,-1.206022,0.391034,-0.492142,-0.288745,0.351200,-0.510888,-1.028981,0.755914,0.654206,0.024658,-0.001521,-0.027911,0.011534,-0.065058,-0.011183,0.004881,-0.044000,-0.149916,0.777668,-0.469466,0.320038,-0.285393,0.118522,-0.244853,-1.259604,-3.667488,-1.946268,3.737581,-0.185661,0.861989,-1.479302,-4.339817,-4.933553,3.061150,-0.400861,-0.878734,0.026688,0.014249,1.858667,4.939536,1.000000
-0.135983,-0.224292,-0.174593,-0.402917,0.068001,0.223805,0.044339,-0.388834,-0.263338,-0.253806,0.446275,0.050638,-0.396675,0.719642,0.002788,-0.016602,-0.897035,-1.581311,-0.575829,0.584199,-1.458102,0.089707,0.101784,0.313371,-0.521650,0.035161,0.219380,-1.205650,-0.071775,-0.607309,-0.366571,-0.004964,-0.558238,-1.096679,0.994293,-0.103111,0.027381,0.059945,0.001602,0.057472,0.019611,0.002361,0.032321,-0.100824,-0.156577,-0.258845,-0.624621,0.115320,-0.000189,0.175278,-1.152559,-0.610406,-0.018445,-0.203830,-3.504158,0.092903,-0.008285,0.195154,-0.659013,-0.947838,2.023851,-0.187218,0.199432,0.029744,0.034797,0.490132,1.571587,1.000000
-0.626583,-0.248035,0.130428,-0.244422,0.287069,0.356397,-0.228678,0.423684,-0.261327,-0.346702,-0.441747,0.094827,0.000445,0.255977,0.919728,1.057554,-0.859911,0.273128,-0.601424,0.314958,-0.734592,0.179821,0.352064,0.150824,-0.320587,0.374166,0.279500,-1.139243,0.133209,-0.050046,-0.164564,-0.260461,-0.142869,-1.198973,-0.624969,0.778763,0.054235,0.016588,0.038496,0.023758,0.007751,0.090274,-0.023896,0.143835,0.374593,-0.516412,-0.556453,-0.726595,0.146001,-0.090172,-0.558019,0.011852,0.878442,3.422600,-2.610707,-0.747106,1.273832,3.171406,5.615584,5.713074,1.654678,0.001902,0.066309,0.131047,0.216599,1.524374,3.785421,0.000000
0.796268,-0.577810,0.412563,0.095380,0.446804,-0.399526,0.016170,-0.130463,-0.411971,0.069120,-0.179752,0.104470,-2.113353,-0.127799,-0.170032,0.982236,-1.286100,-1.156110,-0.338174,0.494539,0.881183,0.091590,0.106135,0.156141,0.042271,-0.159450,0.014332,-0.713143,-0.259139,-0.261322,-0.450438,0.183841,0.815662,-0.755620,0.902529,-0.409850,-0.132151,0.000281,0.022682,0.013115,-0.130517,0.069994,-0.034837,-0.624249,0.524163,0.200226,0.030209,-2.842137,0.096747,0.002429,-0.014124,2.035654,-0.453953,0.615436,-3.269413,-0.288918,0.429255,2.615690,0.587668,-1.041051,1.506780,-0.043191,1.585897,-1.689110,0.893325,-0.655311,-0.029759,1.000000
-0.114249,-0.246695,-0.187762,-0.376584,0.041627,0.236141,0.045039,-0.357349,-0.286759,-0.340914,0.455349,0.269582,-0.006347,0.419996,0.158880,0.541047,-0.743150,-1.582228,-0.726608,0.565156,-1.578276,0.089684,0.049471,0.245866,-0.548242,0.062628,0.281969,-1.227407,-0.019993,-0.374706,-0.519747,0.017753,-0.549787,-1.101418,0.996750,-0.073240,0.033561,0.052268,0.016742,0.059973,0.028726,-0.005347,0.041664,-0.169660,-0.211524,0.022962,-1.180173,0.178441,0.339797,-0.020627,-1.005880,-0.765468,-0.010721,0.026481,-3.532964,0.455203,-0.005052,0.497740,-0.614882,-1.520827,3.665417,0.125304,-0.098642,0.025911,0.211330,0.404239,0.017054,1.000000
0.090880,-0.310085,-0.344217,-0.214113,-0.532428,-0.336466,-1.501747,0.567569,-0.156873,0.027771,0.286963,0.339760,-0.040090,-0.406244,0.262531,-0.358563,-0.671709,-1.581669,-0.282919,0.724151,-1.454006,0.089743,0.060231,0.478683,-0.459586,0.094284,-0.151066,-1.235107,0.046716,-0.716090,-0.219247,0.027977,-0.279766,-0.932627,0.997953,0.020266,0.060650,0.014172,-0.001010,0.032469,-0.008048,-0.013407,-0.008648,0.066664,-0.008032,0.178370,-0.089068,-0.321867,-1.003304,0.964248,0.019679,0.857145,1.216789,0.191661,2.069183,-0.227153,1.892851,0.464692,-1.066225,-3.309562,3.416078,-0.398794,-0.115787,0.026865,-0.045439,-0.234613,1.604078,1.000000
